checkpoint,requested_epoch,loaded_epoch,cell_balance_mae_ft3,cell_balance_mse_ft6,cell_balance_rmse_ft3,cell_mse_loss,num_cell_samples,num_one_step_hydrographs,num_rollout_hydrographs,one_step_mse_loss,one_step_zone_0_rmse,one_step_zone_0_volume_rmse,one_step_zone_0_wd_rmse,one_step_zone_1_rmse,one_step_zone_1_volume_rmse,one_step_zone_1_wd_rmse,one_step_zone_2_rmse,one_step_zone_2_volume_rmse,one_step_zone_2_wd_rmse,one_step_zone_3_rmse,one_step_zone_3_volume_rmse,one_step_zone_3_wd_rmse,one_step_zone_loss,relative_cell_balance_rmse,rollout_length,rollout_rmse,rollout_volume_rmse,rollout_wd_rmse,target_budget_rms_ft3,zone_0_rollout_rmse,zone_0_rollout_volume_rmse,zone_0_rollout_wd_rmse,zone_1_rollout_rmse,zone_1_rollout_volume_rmse,zone_1_rollout_wd_rmse,zone_2_rollout_rmse,zone_2_rollout_volume_rmse,zone_2_rollout_wd_rmse,zone_3_cell_balance_mae_ft3,zone_3_cell_balance_mse_ft6,zone_3_cell_balance_rmse_ft3,zone_3_rollout_rmse,zone_3_rollout_volume_rmse,zone_3_rollout_wd_rmse
noface_e50_seed1,35,35,707.2100877637987,786140.3482142857,886.6455595187322,0.00012021307036350179,77,3,3,0.00013442587805911899,0.011752081414063772,0.014807135487596193,0.007540547909835975,0.008898065735896429,0.010173982940614223,0.00739350076764822,0.010860820300877094,0.009705445108314356,0.011841197808583578,0.01672327145934105,0.015528556890785694,0.01761459931731224,0.0001745472545735538,1.3163430416112558,25,0.13908474812904995,0.1517729170123736,0.1248462409277757,673.5672476632254,0.12385258300850789,0.15747592954585948,0.07649397553876042,0.1109015879034996,0.13096779813369117,0.08613695133477449,0.13519385709116857,0.1189741110180815,0.14950259264558555,994.5927639255276,1352464.4395292208,1162.955046220283,0.23970508414010208,0.2069903773938616,0.2671243274708589
noface_e50_seed1,36,36,620.1985005960836,644732.783685065,802.9525413653444,0.00010889124612069942,77,3,3,0.00011853121880752344,0.010381377302110195,0.012445809630056223,0.007755971203247706,0.00987070860962073,0.010343067658444246,0.009360273368656635,0.011473985699315866,0.011652295167247454,0.011265378134946028,0.01380558746556441,0.01014309749007225,0.01662138570100069,0.000148053159743237,1.1920896453189924,25,0.12492209788411855,0.1371036234870553,0.1113284873093168,673.5672476632254,0.1137451866020759,0.13945527747273445,0.08005162755648296,0.11474947871019443,0.124504554271698,0.10344646692276001,0.13813175292064747,0.15199420088281235,0.12228350631892682,619.9903465370079,615699.6684253247,784.6653225581749,0.16945543984572092,0.12812125625709692,0.20178049894670647
noface_e50_seed1,37,37,890.9564050451502,1270385.4350649351,1127.1137631423614,0.00019254061497759993,77,3,3,0.00020493937578673163,0.015944115817546844,0.02096159818271796,0.008308058915038904,0.01394669245928526,0.015958734167118866,0.01147338313361009,0.010335176872710386,0.009823577478528023,0.01079957683881124,0.012155690230429173,0.008186783641576767,0.015108000176648298,0.00014651942668327442,1.6733500137552757,25,0.17690654523670674,0.20040241514643034,0.14918900351971387,673.5672476632254,0.181471035455664,0.22622911095619203,0.12014015726745128,0.1954978769645095,0.21037763014435767,0.17863103967159988,0.13972065709531306,0.13205151464790105,0.14681017058591048,492.66513180423095,448860.5706168831,669.9705744410594,0.15729415856301784,0.11200473071386417,0.19186753006031115
noface_e50_seed1,38,38,802.6152137657265,1111319.8709415584,1054.191572220893,0.00021652308464286147,77,3,3,0.00021591935364995152,0.013205088364581266,0.015217990924914679,0.010809349517027536,0.012476096861064434,0.012721822907527288,0.012104462832212448,0.013979068646828333,0.014061446612079939,0.013871892044941584,0.024374468872944515,0.029219256713986397,0.018250540519754093,0.00035119015956297517,1.5650873403927363,25,0.19055771749466657,0.18993186682462693,0.1904423916588227,673.5672476632254,0.1671515387420853,0.16280620659391085,0.16980761967599392,0.16387117841591436,0.1542719048137466,0.17249107985446852,0.1881163872530063,0.16992654226720333,0.20432681909451883,1832.074778371043,4404134.396103896,2098.602962950328,0.3192891971518596,0.3521747980515162,0.2805574858933687
noface_e50_seed1,39,39,716.0249911221591,772976.2662337662,879.1906882091997,0.00011049664024469237,77,3,3,0.0001377239483796681,0.012459353233377138,0.015327130754788717,0.008670565982659658,0.010046047779421011,0.012689598215123018,0.00637768255546689,0.011264239437878132,0.013194276951253414,0.008877115634580454,0.01259243922928969,0.010571487558384737,0.014280475676059723,0.00013361762588222822,1.305275295465054,25,0.13363285707930725,0.1612006571640571,0.09861019497116406,673.5672476632254,0.13464912046988806,0.16426192879676818,0.09621059160679579,0.12330178199956815,0.15912400470425686,0.07123120274394751,0.1338645091901223,0.16443095615754524,0.09369168686370055,661.5862557547433,686531.4025974026,828.5719055081476,0.151211743367215,0.1433913727104664,0.15813168700784444
noface_e50_seed1,40,40,672.2764607218953,716279.3709415584,846.3328960530592,0.00010278238423543608,77,3,3,0.00011009008934100469,0.011331873945891857,0.014997447219987711,0.005643526557832956,0.008423133132358393,0.009777353455622992,0.006804388016462326,0.008801369617382685,0.008754170189301172,0.008841571708520254,0.01304108245919148,0.011546299792826176,0.014355103174845377,0.00011403337703086436,1.2564935409036015,25,0.1183337120960156,0.13918069497992594,0.09276710512737434,673.5672476632254,0.11742688324302435,0.14973740965127946,0.07116369218875965,0.10694843349357445,0.12540381186952193,0.08428680800522367,0.10189738381654025,0.11051647962381442,0.09244483719269435,793.9606862253956,853224.9707792208,923.7017758883117,0.16440861125787098,0.15694673273712398,0.17105623193085193
noface_e50_seed1,41,41,628.5434166053673,634883.7426948051,796.7959228653251,9.235702515519284e-05,77,3,3,0.00010176106782940526,0.01027437299489975,0.013117485990126928,0.006246107009549935,0.00917228621741136,0.010571070946753025,0.0075162434950470924,0.009277294079462687,0.008784865339597067,0.00973360612988472,0.012336722575128078,0.010355715329448381,0.013952587731182575,0.00011282080959063023,1.1829493278208094,25,0.11309459992994865,0.13208831376085678,0.09012382832666238,673.5672476632254,0.10519250241418679,0.13152228078494468,0.0693778358399868,0.11419415656477212,0.13986900358150403,0.08057500290994843,0.10793568739046654,0.11374907570580642,0.1016264221817255,687.6004143256646,673343.3952922078,820.5750394035928,0.14877898474534354,0.13959627371281386,0.1567597411821286
noface_e50_seed1,42,42,601.8674042937043,589861.1578733766,768.0241909428222,8.517620815175839e-05,77,3,3,9.4419529583926e-05,0.010116258325676123,0.013213297973076502,0.005481147362540166,0.007931835949420929,0.009478327507774035,0.0059985679884751635,0.008270632475614548,0.0076213073916733265,0.008857490184406439,0.013255644589662552,0.012129745135704676,0.014161863053838411,0.0001112535586192583,1.1402338721297565,25,0.110086414826413,0.12855079570164282,0.08769265277932088,673.5672476632254,0.10371145516633988,0.13217924622197946,0.06330853233113885,0.09933063367381692,0.12251443772266309,0.06868587919821342,0.09653052164862554,0.09589379368970792,0.0971357653165857,759.6960088556463,840911.5710227273,917.0123069090879,0.16890614345669747,0.1639063190917174,0.17330844896535078
noface_e50_seed1,43,43,637.71209558264,652106.174512987,807.5309124194486,8.912727557267849e-05,77,3,3,0.00010342082290056472,0.010660528515775999,0.013807398887972036,0.006053601546833913,0.008910923264920712,0.01075794082134962,0.0065612356799344225,0.008796311294039091,0.008576751065750917,0.008994744469722113,0.012415649679799875,0.011313639270762602,0.01334306038916111,0.00010967244694863136,1.1988868449601384,25,0.11429135909924905,0.1358055919657151,0.08750529563054442,673.5672476632254,0.10815928040693204,0.13738479730983574,0.06701784592742721,0.11133479151874781,0.1369645916049679,0.0776097349015375,0.10550995662808418,0.11148230986048778,0.09906440193454424,733.9180396934609,757994.8291396104,870.6289847803198,0.1548840548718969,0.15589114108433327,0.1532657711704572
noface_e50_seed1,44,44,644.9590263862115,662581.6704545454,813.9911980203136,9.125052190041048e-05,77,3,3,0.00010994857924136643,0.010764937226970991,0.013064499013125896,0.007813762873411179,0.009117645832399527,0.010697041638195515,0.0071966204171379404,0.009149336566527685,0.009174342888096968,0.009080401932199797,0.013727767082552115,0.01406423964848121,0.013127603568136692,0.00012685946906761578,1.2084779965834953,25,0.11538101449608802,0.13551326539367436,0.09061280747875572,673.5672476632254,0.10950722845892112,0.13147462776551644,0.08130499887590607,0.10864550542086363,0.1329165717959404,0.07692532927418748,0.10339252645770709,0.1129106741398573,0.09273920815438032,906.0346655907568,1088362.9435876624,1043.2463484660095,0.1655936836451292,0.18397156203786533,0.14430684521794318
noface_e50_seed1,45,45,654.4556385387074,697182.2459415584,834.9743983749192,9.677272086642538e-05,77,3,3,0.00010676121989187475,0.010885874119897684,0.013272026553750038,0.007797489874064922,0.009208405079940954,0.010777059942483902,0.007294634201874335,0.009568258188664913,0.009916584938764572,0.00920577688763539,0.011108639339605967,0.007929899885008732,0.013553889778753122,0.00010389601084170863,1.2396303431790305,25,0.11683311875909567,0.13717396988222996,0.09206309579933683,673.5672476632254,0.11719921501974265,0.14495256745566926,0.0802204118669033,0.11213055210808913,0.1372826402882735,0.07918703605110447,0.11418342194209496,0.12968130939950545,0.09605703906466563,479.98660199053876,399664.95698051946,632.1906017812346,0.1289459942281246,0.10370557579522331,0.14979432225227357
noface_e50_seed1,46,46,600.9264803799716,609949.1217532468,780.9923954516117,8.629882897555756e-05,77,3,3,9.325666906079277e-05,0.010090764611959457,0.012793174323936304,0.006317141931504011,0.008433399101098379,0.009549077910681566,0.007134433525304,0.008580579111973444,0.007820027725150188,0.009263382914165655,0.011627222411334515,0.009539251526196798,0.01335182599723339,9.863402374321595e-05,1.15948689334446,25,0.1100467736274004,0.12594036169350148,0.09131422518442074,673.5672476632254,0.10752145095417896,0.13575480939199527,0.06825414786736171,0.10426393275459607,0.11876158446073531,0.0873566304706037,0.10350628883888324,0.10089861150210103,0.10602050962547462,597.5328111524706,559566.044237013,748.0414722707645,0.1408565899853905,0.12789982181042434,0.15205162938684225
noface_e50_seed1,47,47,641.6074852881494,657783.2808441558,811.0383966521905,8.858400892145787e-05,77,3,3,9.867355887157221e-05,0.009544084469477335,0.012306651410957178,0.005540971799443166,0.008918804116547108,0.010566849882404009,0.006883590171734492,0.009399890589217344,0.009448789370556673,0.009345596966644129,0.014000917474428812,0.014296477660536766,0.013620293388764063,0.0001309671473184911,1.2040941709471285,25,0.11370236833890279,0.1382087862243255,0.08215190628543496,673.5672476632254,0.0997827913487951,0.13060654832671087,0.05339233220865329,0.11150003639360269,0.1386431155477961,0.07492205475767454,0.11389792889356613,0.12745873351891834,0.09835507355630398,913.9640605976056,1163637.2556818181,1078.7201934152424,0.16781640517214935,0.18012509471426408,0.15382926886280376
noface_e50_seed1,48,48,577.398307899376,553515.5827922078,743.9862786316746,7.73327461596542e-05,77,3,3,8.887332902910809e-05,0.010137728415429592,0.012841324632366499,0.00636837026104331,0.008055227808654308,0.009328515268862247,0.0065303275672098,0.00835361098870635,0.008082348542908827,0.008595772708455721,0.010429631297787031,0.007348107174038887,0.012777011220653852,8.499987598042935e-05,1.104546400099991,25,0.10326418147732815,0.12315791878849268,0.07846117393424114,673.5672476632254,0.1068457616865635,0.1370110197365284,0.06361973990375797,0.09238577102000514,0.11264592555661997,0.0660722307736675,0.097372695847104,0.10745445620268583,0.08594871178269387,480.6078146401938,382316.26075487013,618.3172816239816,0.11860298037528992,0.09660978918895126,0.13678492835412423
noface_e50_seed1,49,49,548.5256866851411,503539.3908279221,709.6050949844724,7.437937694538215e-05,77,3,3,8.811070195709665e-05,0.009420624002814293,0.011968870336810747,0.005848816595971584,0.007688233784089486,0.00891428223500649,0.006224798349042733,0.008780258086820444,0.007610253989696503,0.009789455371598402,0.013173437677323818,0.011852089005211989,0.014261816317836443,0.00011217997477312262,1.0535029686289994,25,0.10211190820982059,0.116124365242819,0.08578610202297568,673.5672476632254,0.0941656290491422,0.12066535415748755,0.05624977521598339,0.08780673659717043,0.10605422396212816,0.06449386587987344,0.10169813969482978,0.09190724970772862,0.11058117281645537,678.1347144981484,703047.0965909091,838.4790376574175,0.15692912419637045,0.1468712179362774,0.16596417665481566
cellbalance_all_w3e9_e50_seed1,0,0,1561.5382095931413,3838627.2045454546,1959.241487041721,0.0016388874138136963,77,3,3,0.0017801534462099273,0.04038789620002111,0.03057684376835823,0.04811640828847885,0.04198108861843745,0.025761709238092106,0.0534026175737381,0.0453994149963061,0.030958551292618115,0.055931774278481804,0.04494186987479528,0.029085575913389523,0.056387958427270256,0.0019775627103323736,2.9087540907590497,25,0.43643881991505623,0.3498064121355613,0.5076055113971233,673.5672476632254,0.3972495756546656,0.3646973056594531,0.4257191449900468,0.45532411684592566,0.32038147444526355,0.557202119131883,0.4754667168358962,0.37005737602710725,0.560629063496987,1581.5581086394075,3968433.5941558443,1992.0927674573402,0.49599440520008403,0.30928771637380126,0.628964973638455
cellbalance_all_w3e9_e50_seed1,1,1,2031.3994838169642,5772898.110389611,2402.6856037337907,0.0015835724423288718,77,3,3,0.0016931731564303238,0.04094314699371656,0.041169180224339165,0.04053609694043795,0.03903060654799143,0.03152544858554999,0.04505665476123492,0.04335808381438255,0.03882591426372528,0.046755449225505195,0.04314514622092247,0.039283315340677895,0.046272811790307365,0.001784578082151711,3.567105752349617,25,0.45702873696883517,0.45731533870100977,0.4534316237767537,673.5672476632254,0.44020398686329526,0.47697055791815124,0.395314904799064,0.44088047489523885,0.40719925716519356,0.468227023879687,0.4815413223206997,0.47840039735039075,0.48226921300093334,2184.3894185648337,6524399.032467533,2554.290318751479,0.5285535624623299,0.4409793779005607,0.6006163979073366
cellbalance_all_w3e9_e50_seed1,2,2,1666.461222859172,3947710.2337662335,1986.8845547153044,0.001147233270253841,77,3,3,0.0012337739656989772,0.035183986028035484,0.033917161325613655,0.036106038838624954,0.03291175079842409,0.024368586639563244,0.03939565519491831,0.03587625175714493,0.030488365640242893,0.040006741881370544,0.038049050917228065,0.03321141190826893,0.0419259803990523,0.0013069837586954236,2.949793894534373,25,0.3972868219514688,0.38903843770424523,0.40244225785136223,673.5672476632254,0.38782976180315015,0.41183837587634725,0.3585923144221306,0.373634586284558,0.33604192222158114,0.40424966437121235,0.4146576491246621,0.391241617873311,0.43446243738134704,1877.0411440366274,4931845.290584415,2220.77583078176,0.4639120585223039,0.3925123715152343,0.5225352648397287
cellbalance_all_w3e9_e50_seed1,3,3,1579.6185025301847,3473605.728896104,1863.7611780740856,0.0009320057246700994,77,3,3,0.001017580080466966,0.032562716553608574,0.03328595124185085,0.03153550128142039,0.028952961787581444,0.023145173365871113,0.03344431581596533,0.03177805927892526,0.027028176312645275,0.035480753208200135,0.034679558128118515,0.02984265734752019,0.038568648199240364,0.0010528300578395526,2.7670008964063246,25,0.36563407187660535,0.37046849141518273,0.3575366354982058,673.5672476632254,0.36493978450695674,0.40191948438684144,0.32042080668111644,0.34030376143753527,0.31946365353961786,0.3557050151129564,0.3706652081509431,0.3476299564788739,0.38952414475381375,1677.5323446694906,3973568.448051948,1993.381159751428,0.41665740167101223,0.36325321418543655,0.4603996923069159
cellbalance_all_w3e9_e50_seed1,4,4,978.3680633941254,1486119.4285714286,1219.0649812751692,0.000599798357474025,77,3,3,0.000624838430667296,0.023878817756970722,0.01985407155007124,0.02702004772921403,0.023597233618299168,0.01538288282851378,0.029397166644533474,0.026392260566353798,0.018425438553094864,0.03218087429801623,0.029818914830684662,0.021192854270339012,0.03608346668382486,0.0007472932532740136,1.8098638042517847,25,0.28466876710454625,0.23202252392967543,0.3273093048731486,673.5672476632254,0.2654275410622358,0.23751453874011835,0.28890363718072576,0.2774031700193882,0.20264903945227464,0.33417141266167166,0.30743665613234045,0.23555081351349752,0.36401834959785145,1199.6376303140219,2177422.1875,1475.6090903420188,0.345918403044343,0.2644201224918167,0.4093212251613538
cellbalance_all_w3e9_e50_seed1,5,5,732.2092982700893,878103.4512987013,937.071742877087,0.000458299766699844,77,3,3,0.0004708979298205425,0.01993594318628311,0.014001932926476002,0.02437685119609038,0.021404245868325233,0.012849230008820692,0.027308496336142223,0.023464379211266834,0.01438807820280393,0.029786064599951107,0.02648031897842884,0.015967830705145996,0.03372749748329321,0.0005937698491228124,1.3912074052413104,25,0.24540224912265937,0.16578875709325075,0.3043125649044911,673.5672476632254,0.22090947615603607,0.15763459365814925,0.2689813055843115,0.24461963154375554,0.15498675049593053,0.308834314395984,0.2709695464124282,0.1820453352232774,0.3366941293577353,898.3113775872565,1295069.4853896103,1138.0111973920161,0.30741792467733225,0.19813268444190424,0.38604115108648934
cellbalance_all_w3e9_e50_seed1,6,6,884.2995161576705,1213834.2086038962,1101.7414436263603,0.0004477877360345288,77,3,3,0.0005010456564680984,0.0214262002458175,0.01785377785563469,0.024315367142359417,0.021262681111693382,0.013830127815405527,0.026617885877688725,0.023275416965285938,0.015735775232315063,0.02877323826154073,0.026153564453125,0.018371681061883766,0.031859069441755615,0.0005865418837250521,1.6356814370778554,25,0.24608970704178015,0.2042185993740956,0.28064202606678007,673.5672476632254,0.23585659421980382,0.20997842334210873,0.2579071473826965,0.2347512818376223,0.17945229038596153,0.27815104559063913,0.2590825344622135,0.20372910721848408,0.3034303438166777,1095.716781814377,1841414.875,1356.9874262497792,0.29499369487166405,0.23141175145904222,0.34551249203582607
cellbalance_all_w3e9_e50_seed1,7,7,1546.8954095221186,3192886.6672077924,1786.8650388901206,0.0006711340993914947,77,3,3,0.000724735805609574,0.026366138209899265,0.027615799258152645,0.02487452949086825,0.025449836626648903,0.02559055450061957,0.025002970670660336,0.026763645311196644,0.025592637558778126,0.027699819455544155,0.031340740621089935,0.03167315013706684,0.030770577490329742,0.0008166136491733292,2.6528383692782063,25,0.32555894476672015,0.3492782215029001,0.29832501041392484,673.5672476632254,0.30432644178469975,0.3291450802485148,0.275746915191412,0.33384134478867056,0.3574632775783539,0.30590116101006665,0.33288365612427395,0.35311700912813343,0.3097253829985857,2052.7787404246146,5201799.657467533,2280.7454170659935,0.3857017940034469,0.4099547507117192,0.3577682514488697
cellbalance_all_w3e9_e50_seed1,8,8,523.491982199929,461375.04464285716,679.24593826011,0.00027141461920676533,77,3,3,0.0002829009899869561,0.015555644718309244,0.009198737951616446,0.01993514783680439,0.016375899004439514,0.009047924540936947,0.021285471816857655,0.01841122346619765,0.009379792648057142,0.02419166515270869,0.02018195576965809,0.010503324369589487,0.02651362617810567,0.000351746139737467,1.0084307700776507,25,0.19131163795789083,0.10876741028080383,0.24765727212031682,673.5672476632254,0.16733228945483763,0.09832844919214646,0.2151981651286284,0.19173815966894228,0.1106630848099788,0.24740057244896888,0.21940207039316495,0.12240272934238115,0.2849898392955462,551.4220410631849,542891.557224026,736.8117515512533,0.24238880537450314,0.12641794759780167,0.31847069206337136
cellbalance_all_w3e9_e50_seed1,9,9,881.7834401316456,1210437.5657467532,1100.1988755433053,0.0003889178121674129,77,3,3,0.00043615624114560586,0.021093683317303658,0.018673658991853397,0.023047462726632755,0.019339194521307945,0.012785784589747587,0.024101612468560536,0.02056379181643327,0.014060487039387226,0.025390077382326126,0.022617703303694725,0.01636558895309766,0.027328915273149807,0.0004532261227723211,1.6333912899716734,25,0.23530491339663664,0.20536183988054593,0.2604826678832372,673.5672476632254,0.24092763103544712,0.22557961865017812,0.254044876297315,0.21096750358740488,0.16651913935939472,0.24620725135008495,0.23406940641502538,0.19517864006261032,0.26567908756434916,942.2007168856534,1394721.6984577922,1180.9833607878616,0.2646317792435487,0.20472403173645337,0.311565326799949
cellbalance_all_w3e9_e50_seed1,10,10,687.7430174195921,764283.3474025974,874.233005212339,0.0003425346681010583,77,3,3,0.0002994408132508397,0.016571904843052227,0.010328698592881361,0.021025557691852253,0.01700260614355405,0.012460590961078802,0.02043994888663292,0.017679225653409958,0.012280348998804888,0.021659786502520244,0.020400046060482662,0.011931226588785648,0.026236476376652718,0.0003511604154482484,1.2979149568885269,25,0.21112783759832382,0.1390096469844381,0.2641438822944959,673.5672476632254,0.20033437204857668,0.11283118246744077,0.259849582289656,0.2014558764671286,0.16299987230449914,0.23318823133905728,0.21659845816592374,0.1586943735058109,0.2617663055409988,677.0105182598163,765554.9078733766,874.9599464394794,0.26792300251622997,0.15290660763780275,0.34644023890296616
cellbalance_all_w3e9_e50_seed1,11,11,729.9253143706879,839368.2982954546,916.1704526426589,0.00035529202167791397,77,3,3,0.00031097686345068115,0.01683936392267545,0.010216066613793373,0.021450402836004894,0.017090356598297756,0.012432541387776533,0.020655451342463493,0.017649092401067417,0.01228538186599811,0.021666772042711575,0.02171896956861019,0.013611777375141779,0.0275240708142519,0.0003763775166589767,1.3601766650933298,25,0.21748435681064923,0.14616535852352777,0.27051189315815766,673.5672476632254,0.20048188091566166,0.12009501487016677,0.2567051865408818,0.20272310630728801,0.1651950609435638,0.23394835837185382,0.2231970158716043,0.16044762145727873,0.2716568758090337,790.1103499771713,981417.2885551949,990.6650738545267,0.3041863606373469,0.18076420831183593,0.39006038670738535
cellbalance_all_w3e9_e50_seed1,12,12,692.8104232193588,766410.8936688312,875.4489669128814,0.00031981921970977316,77,3,3,0.00027201863607236493,0.0157950296998024,0.010116595774888992,0.019863432894150417,0.01613310817629099,0.012586038870116075,0.018925275032718975,0.016596089427669842,0.01219198169807593,0.019973902652661007,0.019712733725706737,0.013244486413896084,0.024495900919040043,0.00032053524046204984,1.2997202134605483,25,0.20715726214150587,0.1410192962984244,0.2567274852345387,673.5672476632254,0.1976944901794195,0.11202352061867714,0.25611588994661966,0.1937007269139091,0.16426356381426255,0.2189443928251664,0.21067152654131255,0.15735353538145622,0.2528624211748441,747.7351807433289,898747.8348214285,948.0231193496436,0.2686480433990558,0.17174180008471013,0.33861845955252645
cellbalance_all_w3e9_e50_seed1,13,13,502.71691339666194,427069.38737824676,653.5054608633709,0.0002024415967375185,77,3,3,0.0001888342812890187,0.013140405838688215,0.009191363429029783,0.016148467858632404,0.013574453070759773,0.008475692166636387,0.017173688858747482,0.013999313736955324,0.008830176666378975,0.01766158702472846,0.016228079795837402,0.009777576041718325,0.02074155646065871,0.00022092845271496722,0.970215614150697,25,0.1599241410320004,0.10113430228084326,0.2022625706344843,673.5672476632254,0.15511579557011526,0.09263189812501271,0.1987400207296014,0.15031435653567315,0.10410058610141278,0.18524675493439038,0.16668930241217217,0.11208500118926168,0.20732203712066014,520.0970522397524,483599.7345779221,695.4133551909412,0.19147901085515817,0.1127657314389944,0.24611612123747667
cellbalance_all_w3e9_e50_seed1,14,14,469.0046739454393,375191.6185064935,612.5288715697355,0.00018267566942936414,77,3,3,0.0001722502444560329,0.012758249727388224,0.009106605934600035,0.015560304435590902,0.012560077011585236,0.007873397010068098,0.015902063498894375,0.013257772040863832,0.008318969048559666,0.016770128160715103,0.015600985536972681,0.009168684793015322,0.02006121538579464,0.0001992400890837113,0.9093804274105557,25,0.1525375035777688,0.09411325099567572,0.19406139943748713,673.5672476632254,0.14872525880734125,0.08972295278062423,0.19007264979183675,0.14087251072128615,0.09295226521790027,0.17616312440484763,0.15797206651419402,0.10268718832482894,0.1983794125666221,482.3607229257559,424071.783887987,651.2079421260056,0.1857030415783326,0.10207103913649916,0.24193522706627846
cellbalance_all_w3e9_e50_seed1,15,15,411.13378272118507,286559.2489853896,535.3122910838024,0.0001374527150742383,77,3,3,0.00014270722264579186,0.01133056947340568,0.007889128445337215,0.013944320070246855,0.011568147378663221,0.0066788531839847565,0.01491460483521223,0.01237943551192681,0.006863951838264863,0.016055047512054443,0.014649797230958939,0.00787220165754358,0.019142985343933105,0.00017377879218353579,0.794742162628803,25,0.13351630680263044,0.07918948072940112,0.17139457962165275,673.5672476632254,0.12657979506999253,0.07759656561538578,0.16128553898384174,0.12841193633774917,0.0771222748607397,0.16438748306284348,0.13968064268430075,0.08349791803707679,0.17897260641058285,398.36451265409397,302592.88453733764,550.0844340074873,0.16450907438993453,0.08373317228009304,0.21701664383212727
cellbalance_all_w3e9_e50_seed1,16,16,461.3279450651887,359468.15016233764,599.5566279863293,0.0001514544634922565,77,3,3,0.0001600624139731129,0.011966390535235405,0.009270580485463142,0.014152095032234987,0.012476403576632341,0.00745044369250536,0.015984108050664265,0.013286927714943886,0.007635345682501793,0.017152307865520317,0.014787887843946615,0.008324733935296535,0.01916862465441227,0.00018991550314240158,0.8901214096533678,25,0.14043468875189621,0.09186934801439445,0.17603251120696464,673.5672476632254,0.13301619364569583,0.09135290652513504,0.16434285995860895,0.13751526250193516,0.08735970779632529,0.1736994304632147,0.1500662106772264,0.0968198300898075,0.18877220378567774,474.89391178279726,402341.68526785716,634.3040952633502,0.1640500479688247,0.09629812531794112,0.21100745290517808
cellbalance_all_w3e9_e50_seed1,17,17,535.0786053546063,472180.4995941558,687.1539125946645,0.00017372545878427078,77,3,3,0.00018445516373806944,0.012842086764673391,0.010807690831522146,0.014572381041944027,0.013488493859767914,0.00873247254639864,0.016944116912782192,0.014045545520881811,0.008659717005987963,0.01783720590174198,0.015877092257142067,0.008635405140618483,0.02070932959516843,0.00021777787090589604,1.0201712078171477,25,0.15051060383518536,0.11081021130084992,0.1816573058317105,673.5672476632254,0.1448415992408991,0.11343390237540006,0.17042421070237954,0.1488361423338453,0.1073092837507526,0.18098064894477525,0.15507525070259967,0.11254148005197445,0.18812091083576282,510.6139772093141,459653.788961039,677.9777201066706,0.17222621347755193,0.10273469331363837,0.22068793120483557
cellbalance_all_w3e9_e50_seed1,18,18,474.2994357022372,369741.8526785714,608.0640202138023,0.00014768452876831055,77,3,3,0.00015147392211171487,0.011734513255457083,0.009670795872807503,0.013415259619553884,0.012047204189002514,0.008221194613724947,0.014912346688409647,0.012746191583573818,0.00794069686283668,0.01615353487432003,0.014374085081120333,0.008160909482588371,0.018589841822783153,0.00017796121634698162,0.902751762831892,25,0.13780273309598368,0.09941752518216769,0.1675131782889366,673.5672476632254,0.13579057247688373,0.09897847220301628,0.16424531769007444,0.13033397315690914,0.09724379822611809,0.15652092500279347,0.14098014067858458,0.103672727458179,0.17018579980979362,487.4568231756037,415497.6414366883,644.591065278358,0.15825484242290258,0.09903844316800435,0.20060842188696065
cellbalance_all_w3e9_e50_seed1,19,19,385.8668815315544,249200.0202922078,499.1993792987005,0.00011612621996651537,77,3,3,0.00010606684372760355,0.010169008436302343,0.00867259098837773,0.011364364996552467,0.009544789480666319,0.006631572575618823,0.011756760689119497,0.010219448246061802,0.006536923348903656,0.01288345487167438,0.012449759989976883,0.006576951127499342,0.01631261066844066,0.00012212920895156762,0.7411277508378695,25,0.12063661102205515,0.08035202238708734,0.15018250747273365,673.5672476632254,0.12151869796216488,0.08311169175431132,0.14926496393978594,0.11055196547259886,0.07586667490502198,0.13667631258567176,0.11927090706924598,0.07994129286458095,0.14851285429050526,372.03429264217226,268224.2883522727,517.9037442925786,0.14049696079144874,0.07560752876102925,0.18371625798443952
cellbalance_all_w3e9_e50_seed1,20,20,453.6497949377283,345031.50405844155,587.3938236468285,0.00017027319974021067,77,3,3,0.00012982884557762495,0.012010915204882622,0.010226819974680742,0.013360807051261267,0.010082006144026915,0.007426007806013028,0.012161271646618843,0.010373114297787348,0.007304550148546696,0.012715608812868595,0.012796785992880663,0.006895413156598806,0.016721197093526523,0.0001293106640029388,0.8720641119125756,25,0.1494582110022505,0.0997877736017108,0.18615794790287812,673.5672476632254,0.15647199928760527,0.10857908574243387,0.19214039565374455,0.1374945256486535,0.09120081507911285,0.17145357203980288,0.14023653289924065,0.09414111154774825,0.17421761152644952,408.7031773158482,312437.2086038961,558.9608292214187,0.1558061168467005,0.08155222926909725,0.20457135240236918
