hdf_file,hydrograph_id,split,compare_kind,series_name,hgn_length,hdf_length,corr,nrmse_z,rmse,max_abs_diff,ref_peak_index,candidate_peak_index,peak_index_diff,ref_peak,candidate_peak,peak_ratio,exact_or_close,hgn_file
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,H11,test,inflow,result_upstreamBC2,239,239,-0.0771626930978824,1.4677620332314651,1750.9486148047486,2550.6688410811876,224,128,-96,3000.0,3754.147968064,1.2513826560213333,0.0,/mnt/8tb_hdd2/joyce/test/M80_US_InF_H11.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,H11,test,inflow,result_upstreamBC1_flow_per_face_sum,239,239,0.9616619569665575,0.27690447101281385,497.5201544351972,983.9129266054374,120,128,8,3273.6100463867188,3754.147968064,1.1467914366305418,0.0,/mnt/8tb_hdd2/joyce/test/M80_US_InF_H11.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,H11,test,inflow,result_upstreamBC2_flow_per_face_sum,239,239,-0.0771626930978824,1.4677620332314651,1750.9486148047486,2550.6688410811876,224,128,-96,3000.0,3754.147968064,1.2513826560213333,0.0,/mnt/8tb_hdd2/joyce/test/M80_US_InF_H11.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,H11,test,precipitation,Event Conditions/Unsteady/Boundary Conditions/Precipitation Hydrographs/2D: per2,239,239,0.9996244420442763,0.027406493964843827,2.4058403241780058,5.874252319564455,87,88,1,53.548282623291016,58.689632416,1.0960133461025834,0.0,/mnt/8tb_hdd2/joyce/test/M80_Pr_H11.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,H12,test,inflow,event_upstreamBC1,239,239,0.8924926816531994,0.46369670765878895,537.2209687840011,798.4016230900625,120,104,-16,3273.610107421875,3770.593860279,1.1518151937918237,0.0,/mnt/8tb_hdd2/joyce/test/M80_US_InF_H12.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,H12,test,inflow,event_upstreamBC2,239,31,0.14264311918438172,1.309470794493423,1659.270576468561,2557.4846165815215,222,104,-118,2997.9831932773104,3770.593860279,1.2577101395145227,0.0,/mnt/8tb_hdd2/joyce/test/M80_US_InF_H12.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,H12,test,inflow,result_upstreamBC1,239,239,0.8924926857172376,0.46369669889435544,537.2209605707199,798.4016230900625,120,104,-16,3273.610107421875,3770.593860279,1.1518151937918237,0.0,/mnt/8tb_hdd2/joyce/test/M80_US_InF_H12.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,H12,test,inflow,result_upstreamBC2,239,239,0.1372464941374143,1.3135855555407003,1667.6075650509197,2570.593860279,224,104,-120,3000.0,3770.593860279,1.256864620093,0.0,/mnt/8tb_hdd2/joyce/test/M80_US_InF_H12.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,H12,test,inflow,result_upstreamBC1_flow_per_face_sum,239,239,0.89249268201758,0.46369670687297204,537.2209637071963,798.4015925724843,120,104,-16,3273.6100463867188,3770.593860279,1.1518152152669596,0.0,/mnt/8tb_hdd2/joyce/test/M80_US_InF_H12.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,H12,test,inflow,result_upstreamBC2_flow_per_face_sum,239,239,0.1372464941374143,1.3135855555407003,1667.6075650509197,2570.593860279,224,104,-120,3000.0,3770.593860279,1.256864620093,0.0,/mnt/8tb_hdd2/joyce/test/M80_US_InF_H12.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,H12,test,precipitation,Event Conditions/Unsteady/Boundary Conditions/Precipitation Hydrographs/2D: per2,239,239,0.9995397057633482,0.030341200920570223,5.5662747497996845,12.323860168642575,87,87,0,53.548282623291016,65.425270081,1.2217995961002686,0.0,/mnt/8tb_hdd2/joyce/test/M80_Pr_H12.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,H13,test,inflow,event_upstreamBC1,239,239,0.8643100915957147,0.5209412796165904,355.48814206571484,851.6251716883125,120,112,-8,3273.610107421875,3179.972728543,0.9713962946697342,0.0,/mnt/8tb_hdd2/joyce/test/M80_US_InF_H13.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,H13,test,inflow,event_upstreamBC2,239,31,0.1989160873956243,1.265767682163181,1393.7128692375495,1980.6040352383143,222,112,-110,2997.9831932773104,3179.972728543,1.0607039878254767,0.0,/mnt/8tb_hdd2/joyce/test/M80_US_InF_H13.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,H13,test,inflow,result_upstreamBC1,239,239,0.8643100947792335,0.5209412735055001,355.48813814710843,851.6251716883125,120,112,-8,3273.610107421875,3179.972728543,0.9713962946697342,0.0,/mnt/8tb_hdd2/joyce/test/M80_US_InF_H13.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,H13,test,inflow,result_upstreamBC2,239,239,0.19337700931354335,1.2701362058349934,1401.0553755802557,1987.8069550781252,224,112,-112,3000.0,3179.972728543,1.0599909095143334,0.0,/mnt/8tb_hdd2/joyce/test/M80_US_InF_H13.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,H13,test,inflow,result_upstreamBC1_flow_per_face_sum,239,239,0.8643100912800443,0.5209412802225536,355.4881408625412,851.6251564295235,120,112,-8,3273.6100463867188,3179.972728543,0.9713963127810314,0.0,/mnt/8tb_hdd2/joyce/test/M80_US_InF_H13.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,H13,test,inflow,result_upstreamBC2_flow_per_face_sum,239,239,0.19337700931354335,1.2701362058349934,1401.0553755802557,1987.8069550781252,224,112,-112,3000.0,3179.972728543,1.0599909095143334,0.0,/mnt/8tb_hdd2/joyce/test/M80_US_InF_H13.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,H13,test,precipitation,Event Conditions/Unsteady/Boundary Conditions/Precipitation Hydrographs/2D: per2,239,239,0.999653970607978,0.026307010169177955,6.222329071380884,13.834812164564454,87,87,0,53.548282623291016,66.705032349,1.245698817612246,0.0,/mnt/8tb_hdd2/joyce/test/M80_Pr_H13.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,H14,test,inflow,event_upstreamBC1,239,239,0.8768558770611727,0.4962743655254162,431.5769612840844,763.4301191386248,120,120,0,3273.610107421875,3567.069,1.0896438130835433,0.0,/mnt/8tb_hdd2/joyce/test/M80_US_InF_H14.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,H14,test,inflow,event_upstreamBC2,239,31,0.18047763732947839,1.28025182106531,1525.2716856826917,2343.2940352383143,222,120,-102,2997.9831932773104,3567.069,1.1898228809283553,0.0,/mnt/8tb_hdd2/joyce/test/M80_US_InF_H14.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,H14,test,inflow,result_upstreamBC1,239,239,0.8768558800412497,0.4962743595205174,431.5769547169302,763.4301191386248,120,120,0,3273.610107421875,3567.069,1.0896438130835433,0.0,/mnt/8tb_hdd2/joyce/test/M80_US_InF_H14.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,H14,test,inflow,result_upstreamBC2,239,239,0.17459091638683574,1.2848416895580286,1533.4432511942261,2350.496955078125,224,120,-104,3000.0,3567.069,1.189023,0.0,/mnt/8tb_hdd2/joyce/test/M80_US_InF_H14.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,H14,test,inflow,result_upstreamBC1_flow_per_face_sum,239,239,0.8768558773228288,0.4962743649981744,431.57695728844857,763.4300886210467,120,120,0,3273.6100463867188,3567.069,1.0896438333995186,0.0,/mnt/8tb_hdd2/joyce/test/M80_US_InF_H14.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,H14,test,inflow,result_upstreamBC2_flow_per_face_sum,239,239,0.17459091638683574,1.2848416895580286,1533.4432511942261,2350.496955078125,224,120,-104,3000.0,3567.069,1.189023,0.0,/mnt/8tb_hdd2/joyce/test/M80_US_InF_H14.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,H14,test,precipitation,Event Conditions/Unsteady/Boundary Conditions/Precipitation Hydrographs/2D: per2,239,239,0.9996364634618985,0.02696429261465455,3.495852224986325,7.9101753236425765,87,87,0,53.548282623291016,61.225719452,1.1433741000195896,0.0,/mnt/8tb_hdd2/joyce/test/M80_Pr_H14.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,H15,test,inflow,event_upstreamBC1,239,239,0.9770479482530094,0.2142524293770797,222.73659510995796,409.5265463750002,120,128,8,3273.610107421875,3395.156836327,1.037129262470676,0.0,/mnt/8tb_hdd2/joyce/test/M80_US_InF_H15.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,H15,test,inflow,event_upstreamBC2,239,31,-0.12526719302685668,1.5001781181092175,1520.884770086989,2136.933393909345,222,128,-94,2997.9831932773104,3395.156836327,1.1324802767208013,0.0,/mnt/8tb_hdd2/joyce/test/M80_US_InF_H15.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,H15,test,inflow,result_upstreamBC1,239,239,0.9770479495719415,0.21425242322110516,222.73658820025486,409.5265463750002,120,128,8,3273.610107421875,3395.156836327,1.037129262470676,0.0,/mnt/8tb_hdd2/joyce/test/M80_US_InF_H15.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,H15,test,inflow,result_upstreamBC2,239,239,-0.13134462555330126,1.5042238035301139,1527.5340029405434,2142.9358271091874,224,128,-96,3000.0,3395.156836327,1.1317189454423333,0.0,/mnt/8tb_hdd2/joyce/test/M80_US_InF_H15.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,H15,test,inflow,result_upstreamBC1_flow_per_face_sum,239,239,0.9770479491308538,0.21425242527983268,222.73658927144123,409.5265768925783,120,128,8,3273.6100463867188,3395.156836327,1.0371292818075384,0.0,/mnt/8tb_hdd2/joyce/test/M80_US_InF_H15.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,H15,test,inflow,result_upstreamBC2_flow_per_face_sum,239,239,-0.13134462555330126,1.5042238035301139,1527.5340029405434,2142.9358271091874,224,128,-96,3000.0,3395.156836327,1.1317189454423333,0.0,/mnt/8tb_hdd2/joyce/test/M80_US_InF_H15.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH5/Minxiong.p01.hdf,H15,test,precipitation,Event Conditions/Unsteady/Boundary Conditions/Precipitation Hydrographs/2D: per2,239,239,0.9995683896775572,0.029380616822750588,10.216020827229794,23.11545181256446,87,88,1,53.548282623291016,75.930831909,1.4179881816783724,0.0,/mnt/8tb_hdd2/joyce/test/M80_Pr_H15.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,H1,train,inflow,event_upstreamBC1,239,239,0.9859083116010727,0.16787905407719758,409.10792427482613,642.9539758946248,128,112,-16,3347.03515625,3776.869530938,1.1284224260045073,0.0,/mnt/8tb_hdd2/joyce/train/M80_US_InF_H1.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,H1,train,inflow,event_upstreamBC2,239,31,0.2916833203760999,1.1902240794269794,1660.799728085674,2442.7518838791766,222,112,-110,2997.9831932773104,3776.869530938,1.2598034369929982,0.0,/mnt/8tb_hdd2/joyce/train/M80_US_InF_H1.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,H1,train,inflow,result_upstreamBC1,239,239,0.985908311658477,0.16787905373526202,409.1079308340893,642.9537317539998,128,112,-16,3347.03515625,3776.869530938,1.1284224260045073,0.0,/mnt/8tb_hdd2/joyce/train/M80_US_InF_H1.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,H1,train,inflow,result_upstreamBC2,239,239,0.28624630013180596,1.194783411224138,1669.9404673833476,2456.869530938,224,112,-112,3000.0,3776.869530938,1.2589565103126668,0.0,/mnt/8tb_hdd2/joyce/train/M80_US_InF_H1.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,H1,train,inflow,result_upstreamBC1_flow_per_face_sum,239,239,0.9859083107581561,0.1678790590981758,409.1079257358025,642.9538538243123,128,112,-16,3347.0350952148438,3776.869530938,1.1284224465819548,0.0,/mnt/8tb_hdd2/joyce/train/M80_US_InF_H1.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,H1,train,inflow,result_upstreamBC2_flow_per_face_sum,239,239,0.28624630013180596,1.194783411224138,1669.9404673833476,2456.869530938,224,112,-112,3000.0,3776.869530938,1.2589565103126668,0.0,/mnt/8tb_hdd2/joyce/train/M80_US_InF_H1.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,H1,train,precipitation,Event Conditions/Unsteady/Boundary Conditions/Precipitation Hydrographs/2D: per2,239,239,0.9995146551754129,0.031155892687777315,4.751112072346789,10.622608185228515,87,88,1,57.48215103149414,67.923568726,1.1816462590062968,0.0,/mnt/8tb_hdd2/joyce/train/M80_Pr_H1.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,H2,train,inflow,event_upstreamBC1,239,239,0.9873997910224919,0.15874639509297978,317.54926960298945,566.4416849228751,128,128,0,3347.03515625,3802.466187625,1.1360699873512123,0.0,/mnt/8tb_hdd2/joyce/train/M80_US_InF_H2.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,H2,train,inflow,event_upstreamBC2,239,31,0.06069464528408745,1.3706242043068644,1656.5996258744085,2514.860035238314,222,128,-94,2997.9831932773104,3802.466187625,1.268341395692833,0.0,/mnt/8tb_hdd2/joyce/train/M80_US_InF_H2.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,H2,train,inflow,result_upstreamBC1,239,239,0.9873997903372164,0.15874639940977314,317.5492774232995,566.4416849228751,128,128,0,3347.03515625,3802.466187625,1.1360699873512123,0.0,/mnt/8tb_hdd2/joyce/train/M80_US_InF_H2.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,H2,train,inflow,result_upstreamBC2,239,239,0.05456728341886038,1.375087427461352,1664.7630005057372,2522.062955078125,224,128,-96,3000.0,3802.466187625,1.2674887292083334,0.0,/mnt/8tb_hdd2/joyce/train/M80_US_InF_H2.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,H2,train,inflow,result_upstreamBC1_flow_per_face_sum,239,239,0.9873997928004911,0.15874638389272921,317.54926784616816,566.4416238877188,128,128,0,3347.0350952148438,3802.466187625,1.1360700080681176,0.0,/mnt/8tb_hdd2/joyce/train/M80_US_InF_H2.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,H2,train,inflow,result_upstreamBC2_flow_per_face_sum,239,239,0.05456728341886038,1.375087427461352,1664.7630005057372,2522.062955078125,224,128,-96,3000.0,3802.466187625,1.2674887292083334,0.0,/mnt/8tb_hdd2/joyce/train/M80_US_InF_H2.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,H2,train,precipitation,Event Conditions/Unsteady/Boundary Conditions/Precipitation Hydrographs/2D: per2,239,239,0.9995882279024015,0.02869745973425942,6.381447339116256,14.258625030505854,87,87,0,57.48215103149414,71.740776062,1.2480530873434719,0.0,/mnt/8tb_hdd2/joyce/train/M80_Pr_H2.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,H3,train,inflow,event_upstreamBC1,239,239,0.9676272895584097,0.2544512151340219,403.43979113783615,806.0930156250001,128,96,-32,3347.03515625,3924.927,1.172657835000893,0.0,/mnt/8tb_hdd2/joyce/train/M80_US_InF_H3.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,H3,train,inflow,event_upstreamBC2,239,31,-0.05440103893977544,1.4521715042926406,1752.274629179314,2789.1530352383143,222,96,-126,2997.9831932773104,3924.927,1.309189127144299,0.0,/mnt/8tb_hdd2/joyce/train/M80_US_InF_H3.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,H3,train,inflow,result_upstreamBC1,239,239,0.9676272859596978,0.2544512292770512,403.43980164101197,806.0930156250001,128,96,-32,3347.03515625,3924.927,1.172657835000893,0.0,/mnt/8tb_hdd2/joyce/train/M80_US_InF_H3.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,H3,train,inflow,result_upstreamBC2,239,239,-0.06028470295894768,1.4562174995233015,1760.0139821068897,2796.355955078125,224,96,-128,3000.0,3924.927,1.308309,0.0,/mnt/8tb_hdd2/joyce/train/M80_US_InF_H3.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,H3,train,inflow,result_upstreamBC1_flow_per_face_sum,239,239,0.9676272910141775,0.2544512094128148,403.4397900412729,806.092985107422,128,96,-32,3347.0350952148438,3924.927,1.1726578563849992,0.0,/mnt/8tb_hdd2/joyce/train/M80_US_InF_H3.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,H3,train,inflow,result_upstreamBC2_flow_per_face_sum,239,239,-0.06028470295894768,1.4562174995233015,1760.0139821068897,2796.355955078125,224,96,-128,3000.0,3924.927,1.308309,0.0,/mnt/8tb_hdd2/joyce/train/M80_US_InF_H3.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,H3,train,precipitation,Event Conditions/Unsteady/Boundary Conditions/Precipitation Hydrographs/2D: per2,239,239,0.9995116335271872,0.031252727011059835,3.127453109749123,7.377456664593751,87,87,0,57.48215103149414,50.866661072,0.8849122755362868,0.0,/mnt/8tb_hdd2/joyce/train/M80_Pr_H3.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,H4,train,inflow,event_upstreamBC1,239,239,0.85736492536527,0.5341068706443117,300.3739290500819,536.8285491055001,128,112,-16,3347.03515625,3313.656858284,0.9900275030264705,0.0,/mnt/8tb_hdd2/joyce/train/M80_US_InF_H4.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,H4,train,inflow,event_upstreamBC2,239,31,-0.3429125937969653,1.638848738472813,1545.3961585033003,2193.858132432345,222,112,-110,2997.9831932773104,3313.656858284,1.1052953417866243,0.0,/mnt/8tb_hdd2/joyce/train/M80_US_InF_H4.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,H4,train,inflow,result_upstreamBC1,239,239,0.8573649195517279,0.5341068815289175,300.3739337293263,536.8285491055001,128,112,-16,3347.03515625,3313.656858284,0.9900275030264705,0.0,/mnt/8tb_hdd2/joyce/train/M80_US_InF_H4.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,H4,train,inflow,result_upstreamBC2,239,239,-0.3485565945485672,1.6422890090045463,1550.971448089331,2199.8605656321874,224,112,-112,3000.0,3313.656858284,1.1045522860946666,0.0,/mnt/8tb_hdd2/joyce/train/M80_US_InF_H4.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,H4,train,inflow,result_upstreamBC1_flow_per_face_sum,239,239,0.8573649295417076,0.5341068628248341,300.37392457084496,536.828533846711,128,112,-16,3347.0350952148438,3313.656858284,0.9900275210802051,0.0,/mnt/8tb_hdd2/joyce/train/M80_US_InF_H4.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,H4,train,inflow,result_upstreamBC2_flow_per_face_sum,239,239,-0.3485565945485672,1.6422890090045463,1550.971448089331,2199.8605656321874,224,112,-112,3000.0,3313.656858284,1.1045522860946666,0.0,/mnt/8tb_hdd2/joyce/train/M80_US_InF_H4.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,H4,train,precipitation,Event Conditions/Unsteady/Boundary Conditions/Precipitation Hydrographs/2D: per2,239,239,0.9995821883174193,0.028907150761753424,2.58245120321384,6.062614440484374,87,88,1,57.48215103149414,63.224048615,1.0998900959770956,0.0,/mnt/8tb_hdd2/joyce/train/M80_Pr_H4.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,H5,train,inflow,event_upstreamBC1,239,239,0.8813245900450876,0.48718663765524706,307.3450592284862,620.2465251545,128,120,-8,3347.03515625,3273.61,0.9780626277220629,0.0,/mnt/8tb_hdd2/joyce/train/M80_US_InF_H5.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,H5,train,inflow,event_upstreamBC2,239,31,-0.2970331542499765,1.6106105390503171,1455.9438448549533,2010.2768732356226,222,120,-102,2997.9831932773104,3273.61,1.0919374089023435,0.0,/mnt/8tb_hdd2/joyce/train/M80_US_InF_H5.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,H5,train,inflow,result_upstreamBC1,239,239,0.8813245861701791,0.4871866456088901,307.3450601259787,620.2465251545,128,120,-8,3347.03515625,3273.61,0.9780626277220629,0.0,/mnt/8tb_hdd2/joyce/train/M80_US_InF_H5.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,H5,train,inflow,result_upstreamBC2,239,239,-0.30264786672109556,1.614092851555384,1461.0099418079972,2015.6789892578126,224,120,-104,3000.0,3273.61,1.0912033333333333,0.0,/mnt/8tb_hdd2/joyce/train/M80_US_InF_H5.txt
/mnt/8tb_hdd2/joyce/hecras-dataset/origin/Linux_RAS_v66/Minxiong_hgn_h1h6/outputs_seed/planH6/Minxiong.p01.hdf,H5,train,inflow,result_upstreamBC1_flow_per_face_sum,239,239,0.8813245957737831,0.48718662589651823,307.345052966129,620.2465098957109,128,120,-8,3347.0350952148438,3273.61,0.9780626455576109,0.0,/mnt/8tb_hdd2/joyce/train/M80_US_InF_H5.txt
